Date,EEM,GLD,HYG,IWM,QQQ,SPY,TLT,USO,UUP
2022-03-01,41.60604476928711,181.6199951171875,65.0125961303711,188.59178161621094,332.20355224609375,404.576416015625,120.74043273925781,71.81999969482422,22.48358917236328
2022-03-02,41.67823028564453,179.72999572753906,65.16899108886719,193.08230590820312,337.7777099609375,412.01910400390625,116.61323547363281,75.41999816894531,22.466346740722656
2022-03-03,41.09172058105469,180.8000030517578,64.9734878540039,190.79449462890625,332.9526672363281,409.9678649902344,117.80095672607422,74.52999877929688,22.552560806274414
2022-03-04,40.2615852355957,183.67999267578125,64.55116271972656,187.80715942382812,328.12750244140625,406.63702392578125,119.83468627929688,79.45999908447266,22.724979400634766
2022-03-07,38.75470733642578,186.41000366210938,63.988075256347656,183.13702392578125,316.0257873535156,394.649658203125,118.92037200927734,82.37000274658203,22.888774871826172
2022-03-08,38.88103103637695,191.50999450683594,63.76128387451172,184.1485595703125,314.556884765625,391.6575012207031,117.72411346435547,85.43000030517578,22.845672607421875
2022-03-09,39.98186111450195,185.82000732421875,64.29307556152344,189.3386688232422,325.8802795410156,402.158203125,116.57048797607422,75.47000122070312,22.621524810791016
2022-03-10,39.23293685913086,186.39999389648438,63.75347137451172,188.99832153320312,322.2615661621094,400.3422546386719,114.8956298828125,74.05999755859375,22.733598709106445
2022-03-11,38.41182327270508,185.08999633789062,63.29206848144531,185.98257446289062,315.57830810546875,395.2518310546875,115.28022766113281,76.4000015258789,22.854293823242188
2022-03-14,37.48243713378906,182.3000030517578,62.541259765625,182.18218994140625,309.5177001953125,392.3632507324219,112.58858489990234,72.83999633789062,22.845672607421875
2022-03-15,37.53657150268555,178.88999938964844,63.010528564453125,185.08445739746094,319.226318359375,400.9914855957031,112.3919906616211,68.62999725341797,22.819808959960938
2022-03-16,40.55935287475586,180.00999450683594,63.89423370361328,190.90797424316406,331.0653381347656,409.8831481933594,113.4942855834961,68.27999877929688,22.656009674072266
2022-03-17,40.3518180847168,180.88999938964844,64.33218383789062,193.90480041503906,335.07342529296875,415.01123046875,112.64838409423828,73.68000030517578,22.604284286499023
2022-03-18,40.92930603027344,179.3000030517578,64.5433578491211,195.94676208496094,341.93157958984375,419.55670166015625,114.02411651611328,74.63999938964844,22.63014793395996
2022-03-21,40.29767608642578,180.6699981689453,63.8004150390625,194.2167510986328,340.9810485839844,419.4340515136719,111.38372039794922,79.54000091552734,22.716358184814453
2022-03-22,41.028564453125,179.36000061035156,64.12886810302734,196.16419982910156,347.68218994140625,424.3419494628906,109.95667266845703,78.55999755859375,22.707735061645508
2022-03-23,40.75785827636719,181.80999755859375,63.92551803588867,192.7608642578125,342.68548583984375,418.877197265625,112.3663558959961,81.94999694824219,22.733598709106445
2022-03-24,40.974422454833984,183.1300048828125,64.05846405029297,194.9773712158203,350.3022766113281,425.1914978027344,111.48623657226562,79.75,22.75946044921875
2022-03-25,40.64958190917969,182.3800048828125,63.59703063964844,195.24261474609375,350.0100402832031,427.26788330078125,109.9395980834961,80.73999786376953,22.768083572387695
2022-03-28,40.78493118286133,179.05999755859375,63.99589538574219,195.30892944335938,355.42559814453125,430.30706787109375,110.87954711914062,74.52999877929688,22.837051391601562
2022-03-29,41.47971725463867,179.13999938964844,64.78579711914062,200.53762817382812,361.5423889160156,435.6303405761719,111.71697235107422,76.1500015258789,22.699113845825195
2022-03-30,41.36241149902344,180.5800018310547,64.59027862548828,196.5118865966797,357.5489196777344,432.94049072265625,112.58858489990234,77.91000366210938,22.578420639038086
2022-03-31,40.739810943603516,180.64999389648438,64.35565948486328,194.43748474121094,353.1171875,426.27691650390625,112.86196899414062,74.12000274658203,22.673250198364258
2022-04-01,41.41655731201172,179.5,64.3509292602539,196.6161346435547,352.4450988769531,427.4849853515625,113.2916259765625,74.16999816894531,22.707735061645508
2022-04-04,42.147438049316406,180.3699951171875,64.83778381347656,196.93814086914062,359.7014465332031,431.1470947265625,112.5042495727539,76.86000061035156,22.811187744140625
2022-04-05,41.371437072753906,179.24000549316406,63.99758529663086,192.27783203125,351.71453857421875,425.70111083984375,109.96251678466797,74.80000305175781,22.931882858276367
2022-04-06,40.83004379272461,179.66000366210938,63.49502182006836,189.5497589111328,344.0783996582031,421.4443664550781,109.07247161865234,73.05000305175781,22.949125289916992
2022-04-07,40.505210876464844,180.33999633789062,63.392940521240234,188.93408203125,344.8965148925781,423.56805419921875,108.25090789794922,73.11000061035156,22.992231369018555
2022-04-08,40.541297912597656,181.47000122070312,63.008174896240234,187.42796325683594,340.0752258300781,422.4353942871094,107.07846069335938,74.11000061035156,22.992231369018555
2022-04-11,40.03600311279297,182.3699951171875,62.5763053894043,186.16815185546875,332.0299072265625,415.2151184082031,105.38395690917969,72.30000305175781,23.043954849243164
2022-04-12,39.9096794128418,183.77000427246094,63.055301666259766,186.75547790527344,330.62738037109375,413.6766357421875,105.23849487304688,75.9800033569336,23.121545791625977
2022-04-13,40.43302536010742,184.64999389648438,63.43220138549805,190.3075714111328,337.34796142578125,418.4147644042969,105.4524154663086,78.41999816894531,23.026714324951172
2022-04-14,39.9096794128418,184.0399932861328,63.008174896240234,188.46044921875,329.63385009765625,413.20465087890625,103.33857727050781,79.56999969482422,23.130165100097656
2022-04-18,39.77432632446289,184.61000061035156,62.906089782714844,187.191162109375,329.8870849609375,413.3746032714844,102.82510375976562,80.41000366210938,23.224998474121094
2022-04-19,39.5758171081543,181.82000732421875,62.85112380981445,190.9232635498047,337.26031494140625,420.0475158691406,102.05484771728516,76.86000061035156,23.276721954345703
2022-04-20,39.341209411621094,182.7100067138672,63.04745864868164,191.65261840820312,332.3415222167969,419.736083984375,104.10881805419922,77.23999786376953,23.112924575805664
2022-04-21,38.5832633972168,182.05999755859375,62.61554718017578,187.36167907714844,325.46514892578125,413.4595031738281,103.33857727050781,78.12000274658203,23.1818904876709
2022-04-22,38.240386962890625,180.2899932861328,62.23863983154297,182.51185607910156,316.9425048828125,402.1145324707031,102.68816375732422,76.30999755859375,23.319826126098633
2022-04-25,37.96066665649414,177.0500030517578,62.76474380493164,183.62013244628906,321.01385498046875,404.44580078125,103.71511840820312,74.6500015258789,23.431901931762695
2022-04-26,37.130531311035156,177.32000732421875,62.39567947387695,177.8325958251953,308.897216796875,392.7327575683594,104.7592544555664,76.45999908447266,23.57845687866211
2022-04-27,37.56364059448242,175.97999572753906,62.08942794799805,177.09371948242188,308.5270690917969,393.8370361328125,103.41559600830078,76.37000274658203,23.72501564025879
2022-04-28,38.10503387451172,176.92999267578125,62.43495178222656,180.3995819091797,319.484619140625,403.78509521484375,103.56962585449219,78.08000183105469,23.862953186035156
2022-04-29,38.240386962890625,176.91000366210938,61.665401458740234,175.18983459472656,305.10833740234375,388.863037109375,102.22602844238281,77.16000366210938,23.76811981201172
2022-05-02,38.18624496459961,173.6300048828125,61.66933822631836,177.02745056152344,310.2024230957031,391.2037048339844,100.45404815673828,78.37999725341797,23.888813018798828
2022-05-03,38.465965270996094,174.08999633789062,61.992530822753906,178.5430145263672,310.5335388183594,392.9969787597656,101.1313247680664,76.69000244140625,23.8457088470459
2022-05-04,38.88103103637695,175.8000030517578,62.62321853637695,183.3075408935547,321.0333251953125,404.96490478515625,101.68852233886719,80.22000122070312,23.64742660522461
2022-05-05,37.44633865356445,175.1300048828125,61.51167678833008,175.87181091308594,304.86474609375,390.5712890625,98.90242767333984,80.4800033569336,23.8457088470459
2022-05-06,36.9320182800293,175.4199981689453,61.164833068847656,172.94483947753906,301.2122497558594,388.2400207519531,97.4450912475586,82.12999725341797,23.888813018798828
2022-05-09,35.86727523803711,172.8800048828125,60.51840591430664,165.670166015625,289.4267272949219,375.80963134765625,98.30235290527344,76.56999969482422,23.897436141967773
2022-05-10,36.038719177246094,171.4199981689453,60.865264892578125,165.717529296875,292.9429016113281,376.677978515625,99.19386291503906,74.52999877929688,23.949161529541016
2022-05-11,35.786067962646484,172.82000732421875,60.50264358520508,161.5970916748047,284.2546691894531,370.69403076171875,101.10557556152344,78.18000030517578,23.975021362304688
2022-05-12,35.55146789550781,170.1699981689453,60.47901153564453,163.49154663085938,283.58270263671875,370.3070983886719,100.9169921875,79.2300033569336,24.181928634643555
2022-05-13,36.534996032714844,168.7899932861328,60.54995346069336,168.6728973388672,294.0921630859375,379.1602783203125,99.42536163330078,81.27999877929688,24.112960815429688
2022-05-16,36.390628814697266,170.39999389648438,60.46324157714844,167.8677215576172,290.68328857421875,377.6218566894531,99.32247924804688,83.11000061035156,24.018129348754883
2022-05-17,37.28392791748047,169.3300018310547,60.4080696105957,173.00169372558594,298.2122802734375,385.3896484375,98.12232971191406,81.11000061035156,23.819847106933594
2022-05-18,36.390628814697266,169.4199981689453,59.911407470703125,166.93943786621094,283.5729675292969,369.85406494140625,100.21402740478516,79.29000091552734,23.940542221069336
2022-05-19,36.96811294555664,171.91000366210938,60.313453674316406,167.21412658691406,282.053466796875,367.5887756347656,100.45404815673828,80.58000183105469,23.69053077697754
2022-05-20,37.12150573730469,172.02999877929688,60.27404022216797,166.7878875732422,281.1769104003906,367.7491455078125,101.59422302246094,81.6500015258789,23.742259979248047
2022-05-23,37.40122604370117,172.8300018310547,60.51053237915039,168.8054962158203,285.8521423339844,374.6298522949219,99.92253875732422,81.97000122070312,23.5267333984375
2022-05-24,36.75155258178711,174.1300048828125,60.87315368652344,166.3048095703125,279.77435302734375,371.7699890136719,101.8942642211914,82.0,23.457763671875
2022-05-25,36.9320182800293,173.0800018310547,61.79547119140625,169.2980499267578,283.6897888183594,375.0545349121094,102.29720306396484,82.4800033569336,23.543973922729492
2022-05-26,37.50949478149414,172.75999450683594,62.65475082397461,173.07749938964844,291.55010986328125,382.5487365722656,101.83424377441406,84.58999633789062,23.466386795043945
2022-05-27,37.9426155090332,172.85000610351562,63.214412689208984,177.7378387451172,301.06622314453125,391.9399108886719,102.08285522460938,85.45999908447266,23.41465950012207
2022-05-31,38.4749870300293,171.13999938964844,62.67049789428711,175.5308074951172,300.26739501953125,389.74078369140625,99.92253875732422,85.47000122070312,23.457763671875
2022-06-01,38.20428466796875,172.22999572753906,62.43860626220703,174.53616333007812,298.0467224121094,386.5883483886719,99.80833435058594,85.54000091552734,23.638805389404297
2022-06-02,38.86299133300781,174.35000610351562,62.69979476928711,178.79873657226562,306.20892333984375,393.9502868652344,99.85989379882812,87.25,23.431901931762695
2022-06-03,38.23135757446289,172.5800018310547,62.23288345336914,177.18846130371094,298.2415466308594,387.4849548339844,99.64517211914062,89.47000122070312,23.535350799560547
2022-06-06,38.43889236450195,171.82000732421875,61.76597213745117,177.95574951171875,299.23504638671875,388.6647644042969,97.807373046875,88.38999938964844,23.587081909179688
2022-06-07,38.55619430541992,172.94000244140625,61.908424377441406,180.82577514648438,301.816162109375,392.39288330078125,98.8636703491211,90.04000091552734,23.561216354370117
2022-06-08,38.763729095458984,172.77999877929688,61.37821578979492,178.031494140625,299.6441345214844,388.12677001953125,97.98773956298828,91.98999786376953,23.630186080932617
2022-06-09,37.846466064453125,172.22999572753906,60.88755416870117,174.34088134765625,291.6182556152344,378.89599609375,98.3140640258789,91.08000183105469,23.80260467529297
2022-06-10,37.42786407470703,174.5399932861328,59.85086441040039,169.61122131347656,281.3326416015625,367.90960693359375,97.70430755615234,90.12999725341797,23.992267608642578
2022-06-13,36.11748123168945,169.92999267578125,57.84870910644531,161.64303588867188,268.2518005371094,353.9408264160156,94.638427734375,90.36000061035156,24.225034713745117
2022-06-14,36.61798095703125,168.57000732421875,58.22857666015625,160.8643035888672,268.73883056640625,352.874267578125,93.44474029541016,88.44999694824219,24.276758193969727
2022-06-15,37.10026931762695,170.77000427246094,59.3602294921875,163.21958923339844,275.4496765136719,357.9049987792969,95.18807983398438,86.93000030517578,24.08709716796875
2022-06-16,35.96278381347656,172.69000244140625,58.41849136352539,155.65977478027344,264.3363342285156,346.0597229003906,95.94381713867188,87.66000366210938,23.85433006286621
2022-06-17,36.09927749633789,171.27000427246094,58.600502014160156,156.87539672851562,267.5505065917969,346.8057556152344,96.25297546386719,83.33999633789062,24.095720291137695
2022-06-21,36.681678771972656,170.6300048828125,58.56093978881836,159.68661499023438,274.3006591796875,355.5361022949219,94.62126922607422,84.05000305175781,24.00950813293457
2022-06-22,36.0264778137207,171.30999755859375,58.54511260986328,159.3826904296875,273.9005126953125,354.8915100097656,97.22339630126953,80.87999725341797,23.975021362304688
2022-06-23,36.13568115234375,170.25999450683594,58.96452713012695,161.29164123535156,277.97979736328125,358.3703918457031,98.02205657958984,78.9800033569336,24.000886917114258
2022-06-24,36.99107360839844,170.08999633789062,59.383975982666016,166.28720092773438,287.50433349609375,369.7643737792969,96.66519165039062,81.2699966430664,23.949161529541016
